VARIABLES = "Beta [°]" "Alpha [°]" CFX CFY CFZ CMX CMY CMZ CL CD CS CR CM CN
60	15	0.051285	-0.283504	-0.383244	0.282734	0.356645	0.000033	0.383459	0.270349	-0.098751	0.445418	-0.058197	-0.073145
60	18	0.065778	-0.280680	-0.421666	0.244773	0.414298	0.006131	0.421355	0.276948	-0.081672	0.476136	0.003904	-0.069808
60	21	0.079723	-0.278285	-0.459378	0.206928	0.461789	0.007061	0.457436	0.286101	-0.061028	0.497778	0.061401	-0.067564
60	25	0.097345	-0.275519	-0.510345	0.154121	0.508798	-0.001383	0.503670	0.302334	-0.027379	0.510180	0.133938	-0.066388
60	30	0.119318	-0.269532	-0.579971	0.064269	0.566579	-0.025786	0.561928	0.326748	0.026880	0.512054	0.246254	-0.054466
60	40	0.159765	-0.248606	-0.730955	-0.117115	0.662847	-0.062323	0.662639	0.389030	0.176607	0.509154	0.443813	0.027538
60	50	0.183547	-0.243855	-0.838403	-0.254617	0.722338	-0.076630	0.679520	0.473321	0.332105	0.514380	0.553744	0.145791
60	60	0.197126	-0.245066	-0.906956	-0.399762	0.734119	-0.076360	0.624194	0.555675	0.472326	0.502760	0.597431	0.308025
60	70	0.206003	-0.245226	-0.979389	-0.480392	0.680057	-0.081523	0.528550	0.637305	0.613393	0.468491	0.548663	0.423538
60	80	0.212962	-0.236529	-1.020386	-0.498189	0.642363	-0.128681	0.386915	0.688792	0.719965	0.449685	0.505849	0.468276
60	90	0.187257	-0.235696	-0.939939	-0.627655	0.391399	-0.123318	0.187257	0.674088	0.696163	0.277303	0.302496	0.627655
70	-90	0.127690	-0.275035	0.635965	0.539518	-0.360456	-0.106959	-0.127690	0.475961	0.503545	-0.302136	-0.223792	0.539518
70	-80	0.120815	-0.279412	0.671926	0.541184	-0.420267	-0.082652	-0.235658	0.481707	0.506533	-0.334941	-0.308535	0.518610
70	-70	0.104458	-0.277216	0.638038	0.496854	-0.420356	-0.071740	-0.316380	0.453340	0.435016	-0.313828	-0.366804	0.442353
70	-60	0.083871	-0.271047	0.572634	0.432749	-0.363598	-0.059667	-0.358951	0.409971	0.333898	-0.249992	-0.376240	0.344938
70	-50	0.063897	-0.274273	0.486687	0.366872	-0.263711	-0.052564	-0.361784	0.371198	0.217937	-0.153380	-0.349631	0.247252
70	-40	0.043659	-0.288083	0.370737	0.320706	-0.141741	-0.048215	-0.312064	0.340775	0.093976	-0.038568	-0.308461	0.169211
70	-30	0.023583	-0.295681	0.259870	0.288011	-0.041740	-0.044361	-0.236846	0.315304	0.001778	0.053672	-0.269502	0.105588
70	-21	0.008033	-0.302384	0.162015	0.277150	0.026508	-0.039810	-0.154133	0.301441	-0.055909	0.118284	-0.247477	0.062156
70	-18	0.004025	-0.304797	0.128283	0.279393	0.048867	-0.037919	-0.123248	0.298665	-0.070592	0.140809	-0.243992	0.050274
70	-15	0.000885	-0.307234	0.094473	0.282865	0.072587	-0.035772	-0.091483	0.296776	-0.082907	0.164825	-0.240623	0.038658
70	-12	-0.001224	-0.309560	0.061094	0.285599	0.098595	-0.033112	-0.059504	0.295645	-0.092815	0.190549	-0.235258	0.026991
70	-10	-0.001985	-0.310926	0.039323	0.285920	0.117635	-0.030817	-0.038381	0.295179	-0.098089	0.208676	-0.229390	0.019300
70	-8	-0.002185	-0.312013	0.018080	0.284303	0.138278	-0.027861	-0.017600	0.294797	-0.102317	0.227556	-0.220908	0.011977
70	-6	-0.001789	-0.312720	-0.002561	0.280316	0.160596	-0.024056	0.002734	0.294377	-0.105536	0.247119	-0.209404	0.005377
70	-4	-0.000773	-0.313067	-0.022594	0.273924	0.184424	-0.019428	0.022593	0.293911	-0.107832	0.267225	-0.194974	-0.000273
70	-2	0.000878	-0.313179	-0.042089	0.265485	0.209353	-0.014191	0.042033	0.293490	-0.109318	0.287642	-0.178185	-0.004917
70	0	0.003171	-0.313175	-0.061174	0.255595	0.234778	-0.008563	0.061174	0.293203	-0.110092	0.308038	-0.159882	-0.008563
70	2	0.006102	-0.313126	-0.080042	0.245017	0.259903	-0.002716	0.080206	0.293112	-0.110201	0.327946	-0.141119	-0.011265
70	4	0.009656	-0.313051	-0.098961	0.234706	0.283679	0.003231	0.099394	0.293238	-0.109635	0.346727	-0.123202	-0.013149
70	6	0.013797	-0.312876	-0.118300	0.225865	0.304731	0.009225	0.119094	0.293543	-0.108284	0.363511	-0.107763	-0.014435
70	8	0.018471	-0.312352	-0.138482	0.219804	0.321506	0.015329	0.139705	0.293851	-0.105908	0.377292	-0.096581	-0.015411
70	10	0.023635	-0.311514	-0.159551	0.216593	0.333845	0.021447	0.161231	0.294242	-0.102381	0.387939	-0.089756	-0.016490
70	12	0.029258	-0.310625	-0.181202	0.215191	0.342840	0.027352	0.183325	0.294989	-0.097730	0.396101	-0.085880	-0.017987
70	15	0.038431	-0.309375	-0.214268	0.214624	0.351819	0.035578	0.216914	0.296988	-0.088583	0.404656	-0.083132	-0.021183
70	18	0.048256	-0.308214	-0.247623	0.214231	0.356611	0.042886	0.250415	0.300101	-0.076637	0.409323	-0.081944	-0.025414
70	21	0.058411	-0.306991	-0.280950	0.212807	0.357689	0.049147	0.283222	0.304262	-0.061628	0.410091	-0.080905	-0.030380
70	25	0.071840	-0.304840	-0.324721	0.207755	0.353457	0.055580	0.324658	0.311124	-0.036487	0.404574	-0.078118	-0.037428
70	30	0.087136	-0.299988	-0.376071	0.192832	0.340237	0.059234	0.369255	0.320399	0.003183	0.386964	-0.068389	-0.045117
70	40	0.109672	-0.278754	-0.460703	0.125080	0.305243	0.047442	0.423414	0.334492	0.103989	0.330036	-0.014295	-0.044057
70	50	0.127496	-0.260426	-0.537948	0.031093	0.303345	0.034812	0.443454	0.357634	0.221159	0.301007	0.059910	-0.001442
70	60	0.143438	-0.259776	-0.604389	-0.068211	0.351443	0.033101	0.426415	0.398599	0.335608	0.328388	0.125311	0.075623
70	70	0.151973	-0.260591	-0.644299	-0.149191	0.349842	0.028568	0.363172	0.434172	0.430960	0.320473	0.142376	0.149964
70	80	0.151244	-0.256607	-0.666870	-0.218367	0.342394	0.041287	0.264747	0.456767	0.504688	0.322682	0.114530	0.222219
70	90	0.149632	-0.251831	-0.691187	-0.292393	0.370270	0.051889	0.149632	0.473044	0.563372	0.365687	0.077880	0.292393
80	-90	0.066052	-0.271006	0.274067	0.296058	-0.074194	0.021147	-0.066052	0.314480	0.222843	-0.076739	0.007943	0.296058
80	-80	0.063147	-0.274316	0.292563	0.296017	-0.091926	0.032949	-0.112991	0.318276	0.225308	-0.087238	-0.034629	0.297241
80	-70	0.056216	-0.274317	0.286726	0.283751	-0.080369	0.024842	-0.150892	0.313598	0.198771	-0.066350	-0.086541	0.275135
80	-60	0.045874	-0.273104	0.262259	0.267265	-0.045242	0.012969	-0.170857	0.304412	0.153659	-0.023300	-0.128398	0.237942
80	-50	0.037419	-0.276772	0.212567	0.247039	-0.013292	0.018928	-0.165301	0.296666	0.088614	0.011966	-0.144409	0.201410
80	-40	0.031412	-0.281899	0.154733	0.229921	0.018288	0.030898	-0.138724	0.290709	0.025300	0.045146	-0.150720	0.171459
80	-30	0.026923	-0.285654	0.114746	0.219015	0.049595	0.034598	-0.112835	0.287229	-0.016063	0.078774	-0.161143	0.139470
80	-21	0.022534	-0.287415	0.081945	0.213445	0.081778	0.036710	-0.084578	0.284494	-0.041707	0.112853	-0.169085	0.110764
80	-18	0.021098	-0.288110	0.069751	0.212024	0.094753	0.037187	-0.072857	0.283992	-0.048564	0.126334	-0.170813	0.100886
80	-15	0.019923	-0.289057	0.057481	0.210348	0.108798	0.037078	-0.060679	0.283907	-0.054495	0.140761	-0.171750	0.090256
80	-12	0.019139	-0.290108	0.045466	0.208115	0.123633	0.036861	-0.048452	0.284092	-0.059504	0.155773	-0.171459	0.079325
80	-10	0.018882	-0.290776	0.037695	0.206232	0.133747	0.036983	-0.040401	0.284266	-0.062359	0.165868	-0.170464	0.072233
80	-8	0.018863	-0.291370	0.030145	0.204043	0.143828	0.037515	-0.032477	0.284428	-0.064860	0.175824	-0.168870	0.065547
80	-6	0.019099	-0.291865	0.022811	0.201623	0.153646	0.038583	-0.024683	0.284547	-0.067040	0.185431	-0.166820	0.059447
80	-4	0.019598	-0.292248	0.015657	0.199107	0.162927	0.040273	-0.016986	0.284603	-0.068926	0.194454	-0.164546	0.054064
80	-2	0.020362	-0.292516	0.008616	0.196681	0.171368	0.042625	-0.009321	0.284590	-0.070539	0.202638	-0.162352	0.049463
80	0	0.021382	-0.292669	0.001592	0.194556	0.178663	0.045636	-0.001592	0.284509	-0.071879	0.209733	-0.160576	0.045636
80	2	0.022646	-0.292716	-0.005530	0.192940	0.184540	0.049257	0.006317	0.284372	-0.072927	0.215518	-0.159541	0.042493
80	4	0.024131	-0.292673	-0.012870	0.191988	0.188803	0.053391	0.014522	0.284203	-0.073644	0.219839	-0.159494	0.039868
80	6	0.025812	-0.292567	-0.020545	0.191769	0.191386	0.057889	0.023130	0.284038	-0.073970	0.222647	-0.160546	0.037526
80	8	0.027660	-0.292445	-0.028646	0.192220	0.192389	0.062530	0.032217	0.283938	-0.073831	0.224031	-0.162619	0.035169
80	10	0.029644	-0.292379	-0.037231	0.193159	0.192062	0.067003	0.041813	0.283991	-0.073155	0.224196	-0.165442	0.032443
80	12	0.031728	-0.292423	-0.046297	0.194389	0.190627	0.071056	0.051882	0.284263	-0.071863	0.223314	-0.168699	0.029088
80	15	0.034943	-0.292582	-0.060622	0.196621	0.186333	0.076521	0.067600	0.285001	-0.068594	0.219921	-0.174184	0.023025
80	18	0.038134	-0.292635	-0.075420	0.199182	0.179240	0.081625	0.083513	0.285938	-0.063581	0.213792	-0.180271	0.016079
80	21	0.041202	-0.292415	-0.090198	0.201728	0.169568	0.086421	0.098972	0.286906	-0.056825	0.205073	-0.186523	0.008388
80	25	0.045045	-0.291489	-0.109086	0.204332	0.153973	0.091995	0.117903	0.287977	-0.045420	0.190543	-0.193926	-0.002979
80	30	0.049575	-0.289064	-0.130339	0.205030	0.133922	0.096718	0.137664	0.288534	-0.028297	0.171118	-0.199232	-0.018755
80	40	0.058213	-0.280935	-0.164357	0.194017	0.111416	0.099187	0.163323	0.287269	0.011342	0.146603	-0.189808	-0.048731
80	50	0.067907	-0.274512	-0.197938	0.166908	0.139136	0.107576	0.179252	0.289092	0.058671	0.169962	-0.162652	-0.058711
80	60	0.079139	-0.273966	-0.239260	0.129522	0.206588	0.135088	0.188167	0.298913	0.117516	0.235010	-0.143116	-0.044626
80	70	0.083868	-0.270528	-0.270468	0.084193	0.229907	0.151407	0.171316	0.305571	0.175070	0.256120	-0.128550	-0.027331
80	80	0.084758	-0.265495	-0.297278	0.032960	0.226135	0.150663	0.135092	0.309743	0.227716	0.249458	-0.112489	-0.006297
80	90	0.091558	-0.261359	-0.343704	-0.039835	0.251991	0.126183	0.091558	0.317072	0.293097	0.270074	-0.080508	0.039835
90	-90	0.039808	-0.261025	0.108983	0.189993	0.049560	0.075977	-0.039808	0.261025	0.108983	0.049560	0.075977	0.189993
90	-80	0.037628	-0.260094	0.075900	0.170607	0.068764	0.083552	-0.050236	0.260094	0.068213	0.068764	0.052657	0.182524
90	-70	0.037618	-0.261290	0.057710	0.159247	0.079968	0.085588	-0.055088	0.261290	0.041364	0.079968	0.025961	0.178916
90	-60	0.037359	-0.260290	0.086264	0.168747	0.066671	0.074554	-0.075486	0.260290	0.056027	0.066671	-0.019808	0.183416
90	-50	0.036578	-0.260398	0.099450	0.178323	0.058156	0.078593	-0.091946	0.260398	0.052671	0.058156	-0.054418	0.187122
90	-40	0.037141	-0.261968	0.086403	0.179778	0.061463	0.095321	-0.090062	0.261968	0.027087	0.061463	-0.076446	0.188579
90	-30	0.039697	-0.264660	0.072181	0.175596	0.070464	0.106952	-0.082359	0.264660	0.001711	0.070464	-0.098594	0.180421
90	-21	0.041312	-0.265735	0.062551	0.170288	0.081883	0.108870	-0.073202	0.265735	-0.016152	0.081883	-0.119962	0.162665
90	-18	0.041332	-0.265644	0.059069	0.167812	0.086000	0.107214	-0.068950	0.265644	-0.021056	0.086000	-0.126468	0.153823
90	-15	0.041088	-0.265332	0.055277	0.164859	0.090145	0.104372	-0.064028	0.265332	-0.025381	0.090145	-0.132228	0.143484
90	-12	0.040657	-0.264791	0.051189	0.161591	0.094203	0.100682	-0.058523	0.264791	-0.029126	0.094203	-0.137127	0.132078
90	-10	0.040328	-0.264330	0.048359	0.159398	0.096788	0.097993	-0.054628	0.264330	-0.031317	0.096788	-0.139960	0.124183
90	-8	0.040020	-0.263833	0.045533	0.157334	0.099229	0.095330	-0.050660	0.263833	-0.033294	0.099229	-0.142536	0.116299
90	-6	0.039782	-0.263354	0.042817	0.155511	0.101492	0.092938	-0.046741	0.263354	-0.035089	0.101492	-0.144944	0.108685
90	-4	0.039657	-0.262965	0.040341	0.154009	0.103557	0.091190	-0.043009	0.262965	-0.036747	0.103557	-0.147273	0.101711
90	-2	0.039679	-0.262744	0.038218	0.152871	0.105425	0.090553	-0.039579	0.262744	-0.038321	0.105425	-0.149617	0.095833
90	0	0.039860	-0.262710	0.036449	0.152088	0.107100	0.091036	-0.036449	0.262710	-0.039860	0.107100	-0.152088	0.091036
90	2	0.040192	-0.262831	0.034924	0.151605	0.108602	0.092193	-0.033500	0.262831	-0.041386	0.108602	-0.154730	0.086846
90	4	0.040652	-0.263077	0.033516	0.151323	0.109963	0.093688	-0.030599	0.263077	-0.042891	0.109963	-0.157490	0.082904
90	6	0.041206	-0.263432	0.032122	0.151109	0.111225	0.095333	-0.027639	0.263432	-0.044338	0.111225	-0.160246	0.079016
90	8	0.041806	-0.263885	0.030669	0.150812	0.112421	0.097049	-0.024552	0.263885	-0.045667	0.112421	-0.162851	0.075115
90	10	0.042396	-0.264422	0.029114	0.150285	0.113550	0.098847	-0.021310	0.264422	-0.046807	0.113550	-0.165166	0.071248
90	12	0.042910	-0.265027	0.027450	0.149404	0.114563	0.100838	-0.017929	0.265027	-0.047680	0.114563	-0.167104	0.067572
90	15	0.043398	-0.266006	0.024795	0.147244	0.115647	0.104642	-0.012718	0.266006	-0.048336	0.115647	-0.169310	0.062967
90	18	0.043408	-0.266989	0.022055	0.144047	0.115900	0.109976	-0.007562	0.266989	-0.048099	0.115900	-0.170981	0.060080
90	21	0.042958	-0.267898	0.019315	0.140059	0.115280	0.116600	-0.002637	0.267898	-0.047027	0.115280	-0.172542	0.058663
90	25	0.041958	-0.268907	0.015690	0.134369	0.113661	0.125694	0.003512	0.268907	-0.044658	0.113661	-0.174901	0.057131
90	30	0.040750	-0.269687	0.011244	0.128564	0.111681	0.134528	0.010638	0.269687	-0.040912	0.111681	-0.178603	0.052223
90	40	0.039096	-0.269295	0.004779	0.126485	0.109011	0.138212	0.021469	0.269295	-0.033021	0.109011	-0.185734	0.024574
90	50	0.038697	-0.267485	0.003506	0.133246	0.110931	0.129898	0.027390	0.267485	-0.027560	0.110931	-0.185156	-0.018576
90	60	0.040742	-0.265604	0.007167	0.142992	0.113697	0.120074	0.031701	0.265604	-0.026578	0.113697	-0.175483	-0.063798
90	70	0.040265	-0.265305	0.011353	0.153975	0.104522	0.116187	0.033953	0.265305	-0.024440	0.104522	-0.161842	-0.104951
90	80	0.044687	-0.267547	-0.026835	0.142112	0.123572	0.130105	0.048668	0.267547	0.018668	0.123572	-0.152806	-0.117361
90	90	0.066020	-0.264957	-0.142823	0.058550	0.206684	0.131962	0.066020	0.264957	0.142823	0.206684	-0.131962	-0.058550
100	-90	0.079951	-0.273419	0.368352	0.352711	-0.102193	0.036195	-0.079951	0.333229	0.410235	-0.106926	0.053391	0.352711
100	-80	0.075075	-0.267910	0.309709	0.330835	-0.043417	0.053161	-0.127715	0.319067	0.334054	-0.061824	0.002521	0.335040
100	-70	0.070604	-0.264732	0.260906	0.307759	-0.009609	0.072903	-0.155581	0.307477	0.263636	-0.039637	-0.034526	0.314134
100	-60	0.066358	-0.260248	0.240235	0.285634	0.000466	0.085489	-0.177585	0.298183	0.217405	-0.037197	-0.067818	0.290110
100	-50	0.060988	-0.255518	0.223971	0.255131	0.013494	0.102294	-0.190685	0.288236	0.174729	-0.028796	-0.086676	0.261194
100	-40	0.057760	-0.251297	0.195634	0.213222	0.034389	0.131187	-0.186992	0.276999	0.123903	-0.009139	-0.083783	0.237552
100	-30	0.057516	-0.251127	0.163737	0.176311	0.060984	0.159412	-0.170558	0.270178	0.075179	0.019702	-0.082465	0.226210
100	-21	0.056842	-0.253478	0.140786	0.159856	0.078686	0.177123	-0.151806	0.267603	0.041442	0.040553	-0.098124	0.222646
100	-18	0.055793	-0.253523	0.133624	0.154454	0.081856	0.181679	-0.144325	0.266056	0.032432	0.045356	-0.103588	0.220516
100	-15	0.054006	-0.251998	0.126115	0.146803	0.084128	0.186385	-0.135796	0.262897	0.024531	0.049850	-0.106748	0.218029
100	-12	0.051548	-0.248641	0.118036	0.136791	0.085815	0.191463	-0.126174	0.257881	0.017689	0.054365	-0.107468	0.215719
100	-10	0.049793	-0.246325	0.112399	0.129732	0.086632	0.194258	-0.119338	0.254487	0.013704	0.057273	-0.107643	0.213835
100	-8	0.048121	-0.244385	0.106600	0.123093	0.087237	0.196264	-0.112260	0.251523	0.010119	0.060001	-0.108292	0.211485
100	-6	0.046642	-0.243034	0.100667	0.117303	0.087683	0.197401	-0.104991	0.249223	0.006884	0.062510	-0.109793	0.208581
100	-4	0.045414	-0.242295	0.094643	0.112488	0.088043	0.197804	-0.097581	0.247627	0.003961	0.064824	-0.112210	0.205168
100	-2	0.044454	-0.242061	0.088575	0.108515	0.088403	0.197738	-0.090073	0.246635	0.001326	0.067030	-0.115357	0.201404
100	0	0.043749	-0.242185	0.082490	0.105134	0.088853	0.197472	-0.082490	0.246102	-0.001029	0.069246	-0.118966	0.197472
100	2	0.043273	-0.242538	0.076385	0.102080	0.089478	0.197219	-0.074828	0.245901	-0.003099	0.071599	-0.122784	0.193536
100	4	0.042994	-0.243020	0.070230	0.099117	0.090358	0.197130	-0.067060	0.245925	-0.004862	0.074204	-0.126606	0.189736
100	6	0.042872	-0.243554	0.063981	0.096048	0.091555	0.197317	-0.059150	0.246096	-0.006283	0.077158	-0.130281	0.186196
100	8	0.042868	-0.244089	0.057587	0.092715	0.093112	0.197875	-0.051061	0.246361	-0.007313	0.080536	-0.133707	0.183046
100	10	0.042944	-0.244596	0.050999	0.088996	0.095050	0.198892	-0.042767	0.246686	-0.007897	0.084384	-0.136830	0.180416
100	12	0.043066	-0.245066	0.044174	0.084804	0.097371	0.200454	-0.034255	0.247063	-0.007974	0.088725	-0.139643	0.178442
100	15	0.043281	-0.245725	0.033417	0.077531	0.101557	0.203957	-0.021076	0.247749	-0.007019	0.096176	-0.143373	0.176941
100	18	0.043521	-0.246423	0.021942	0.069096	0.106581	0.208793	-0.007419	0.248690	-0.004649	0.104755	-0.146764	0.177222
100	21	0.043851	-0.247294	0.009647	0.059733	0.112481	0.214437	0.006708	0.250045	-0.000779	0.114433	-0.150130	0.178788
100	25	0.044586	-0.248832	-0.008125	0.046587	0.121581	0.221819	0.026206	0.252664	0.006796	0.128681	-0.155014	0.181348
100	30	0.045996	-0.251093	-0.032440	0.031095	0.133454	0.228739	0.051092	0.257012	0.020347	0.146610	-0.162326	0.182547
100	40	0.048601	-0.254168	-0.085616	0.012713	0.145707	0.230195	0.096826	0.266328	0.061668	0.167496	-0.180611	0.168168
100	50	0.051409	-0.255050	-0.135734	0.009986	0.143586	0.216712	0.126630	0.274969	0.114144	0.169117	-0.194744	0.131650
100	60	0.053190	-0.256629	-0.164578	0.015906	0.122037	0.193217	0.128353	0.282098	0.158735	0.147859	-0.193812	0.082833
100	70	0.060636	-0.257701	-0.202958	0.011876	0.133183	0.184104	0.126395	0.290505	0.212147	0.160496	-0.197500	0.051808
100	80	0.079318	-0.256325	-0.275675	-0.024271	0.210233	0.191867	0.125983	0.301966	0.298308	0.240582	-0.218437	0.057220
100	90	0.101587	-0.259290	-0.335179	-0.101481	0.303918	0.150380	0.101587	0.313554	0.375112	0.325414	-0.200870	0.101481
110	-90	0.138251	-0.270720	0.696717	0.555819	-0.410924	-0.083206	-0.138251	0.492685	0.747292	-0.357684	0.062356	0.555819
110	-80	0.133994	-0.273911	0.602309	0.551261	-0.248604	-0.042006	-0.236549	0.468222	0.629205	-0.252203	-0.043798	0.535592
110	-70	0.127405	-0.275158	0.508013	0.538428	-0.132734	0.008185	-0.293472	0.436740	0.501749	-0.190344	-0.120422	0.508756
110	-60	0.118286	-0.265605	0.443839	0.508048	-0.096043	0.059067	-0.324359	0.401279	0.396461	-0.194627	-0.157787	0.469516
110	-50	0.103773	-0.243789	0.407023	0.444189	-0.098633	0.107827	-0.341124	0.358542	0.313694	-0.218589	-0.156947	0.409579
110	-40	0.087785	-0.227056	0.366602	0.336245	-0.069818	0.156706	-0.337260	0.316959	0.235902	-0.188156	-0.123511	0.336177
110	-30	0.071652	-0.230193	0.306734	0.228234	0.012357	0.203509	-0.301465	0.289988	0.164538	-0.090793	-0.094345	0.290361
110	-21	0.058696	-0.238298	0.244041	0.197405	0.070073	0.246718	-0.248866	0.272581	0.112193	-0.027425	-0.114062	0.301074
110	-18	0.054964	-0.239750	0.222094	0.197246	0.081936	0.260946	-0.228209	0.266643	0.097370	-0.014745	-0.128529	0.309126
110	-15	0.051490	-0.240456	0.200083	0.196980	0.090057	0.274223	-0.206592	0.260676	0.084167	-0.004724	-0.142901	0.315861
110	-12	0.048249	-0.240648	0.178508	0.193072	0.094349	0.285417	-0.184639	0.254971	0.072833	0.003771	-0.153971	0.319322
110	-10	0.046226	-0.240673	0.164547	0.187243	0.095123	0.291109	-0.170074	0.251501	0.066387	0.009029	-0.158310	0.319201
110	-8	0.044335	-0.240793	0.150841	0.179013	0.094400	0.295374	-0.155543	0.248468	0.060827	0.014017	-0.160238	0.317413
110	-6	0.042598	-0.241141	0.137195	0.169087	0.092423	0.298480	-0.140896	0.245993	0.056141	0.018664	-0.160312	0.314520
110	-4	0.041020	-0.241758	0.123418	0.158111	0.089460	0.300724	-0.125979	0.244119	0.052323	0.022945	-0.159098	0.311021
110	-2	0.039591	-0.242604	0.109355	0.146517	0.085779	0.302402	-0.110670	0.242811	0.049381	0.026915	-0.157018	0.307331
110	0	0.038288	-0.243582	0.094875	0.134552	0.081645	0.303806	-0.094875	0.241988	0.047331	0.030702	-0.154362	0.303806
110	2	0.037086	-0.244569	0.079867	0.122337	0.077312	0.305209	-0.078525	0.241542	0.046200	0.034476	-0.151341	0.300753
110	4	0.035960	-0.245430	0.064230	0.109921	0.073016	0.306850	-0.061565	0.241366	0.046023	0.038430	-0.148127	0.298435
110	6	0.034894	-0.246042	0.047879	0.097316	0.068972	0.308928	-0.043969	0.241361	0.046838	0.042755	-0.144880	0.297064
110	8	0.033877	-0.246310	0.030766	0.084521	0.065346	0.311578	-0.025752	0.241465	0.048695	0.047610	-0.141748	0.296783
110	10	0.032908	-0.246209	0.012899	0.071530	0.062248	0.314851	-0.006988	0.241679	0.051650	0.053100	-0.138861	0.297646
110	12	0.031997	-0.245783	-0.005660	0.058345	0.059727	0.318705	0.012189	0.242067	0.055759	0.059269	-0.136322	0.299610
110	15	0.030785	-0.244733	-0.034586	0.038243	0.057040	0.325315	0.041375	0.243205	0.064173	0.069763	-0.133341	0.304332
110	18	0.029868	-0.243534	-0.064528	0.017873	0.055616	0.332354	0.070600	0.245382	0.075338	0.081575	-0.131504	0.310564
110	21	0.029393	-0.242592	-0.095212	-0.002532	0.055299	0.339013	0.099422	0.249017	0.089248	0.094325	-0.130856	0.317404
110	25	0.029583	-0.242123	-0.136814	-0.029178	0.055806	0.346190	0.136498	0.256467	0.111950	0.111525	-0.131720	0.326086
110	30	0.030961	-0.242527	-0.188953	-0.060090	0.055058	0.351648	0.179119	0.269384	0.146532	0.129671	-0.135150	0.334581
110	40	0.035547	-0.245076	-0.289968	-0.107469	0.034815	0.346726	0.244977	0.303358	0.233380	0.137099	-0.143977	0.334688
110	50	0.040461	-0.249183	-0.380905	-0.136526	-0.009416	0.315816	0.275836	0.342849	0.334979	0.103911	-0.141654	0.307587
110	60	0.049562	-0.254850	-0.452604	-0.176815	-0.018222	0.270663	0.269223	0.382016	0.432205	0.093284	-0.130957	0.288458
110	70	0.071548	-0.261557	-0.508082	-0.247270	0.057235	0.220387	0.241007	0.417447	0.515111	0.153539	-0.134711	0.307735
110	80	0.105966	-0.262542	-0.558325	-0.328055	0.193315	0.165490	0.201308	0.441060	0.589187	0.256881	-0.165734	0.351809
110	90	0.142359	-0.257224	-0.599008	-0.410130	0.353657	0.108787	0.142359	0.446585	0.650859	0.369536	-0.223185	0.410130
120	-90	0.183253	-0.258421	0.897324	0.744258	-0.622326	-0.240694	-0.183253	0.672461	0.906316	-0.418603	0.102716	0.744258
120	-80	0.177820	-0.273997	0.748655	0.737589	-0.337634	-0.171641	-0.305121	0.621368	0.748762	-0.271924	-0.088492	0.696579
120	-70	0.169740	-0.291208	0.601799	0.717155	-0.148313	-0.070989	-0.365331	0.563974	0.585070	-0.217730	-0.196034	0.649626
120	-60	0.160273	-0.286248	0.513003	0.678675	-0.120617	0.031963	-0.395302	0.510103	0.458476	-0.287967	-0.209594	0.603731
120	-50	0.144179	-0.243942	0.485517	0.609476	-0.159252	0.113616	-0.422532	0.443562	0.363810	-0.377315	-0.184277	0.539917
120	-40	0.120204	-0.211159	0.471495	0.484135	-0.132906	0.170863	-0.438452	0.380446	0.288302	-0.355449	-0.159615	0.442085
120	-30	0.088777	-0.223772	0.423897	0.326879	-0.007516	0.217510	-0.411494	0.338208	0.228856	-0.202430	-0.147216	0.351809
120	-21	0.066611	-0.235296	0.345746	0.250229	0.092489	0.263071	-0.346653	0.296818	0.171097	-0.083845	-0.166910	0.335272
120	-18	0.061961	-0.235998	0.312323	0.241454	0.113311	0.278953	-0.316184	0.282102	0.150548	-0.059789	-0.180874	0.339913
120	-15	0.058332	-0.236582	0.275892	0.234044	0.126081	0.293498	-0.281588	0.268761	0.131335	-0.041826	-0.193036	0.344072
120	-12	0.055455	-0.237401	0.237047	0.224679	0.131211	0.306179	-0.243396	0.257359	0.114406	-0.028082	-0.200802	0.346202
120	-10	0.053834	-0.238162	0.210077	0.216390	0.130953	0.313495	-0.216234	0.251003	0.104760	-0.020361	-0.202884	0.346308
120	-8	0.052375	-0.239122	0.182385	0.206212	0.128291	0.319933	-0.187899	0.245709	0.096627	-0.013263	-0.202432	0.345518
120	-6	0.051018	-0.240277	0.154035	0.194187	0.123727	0.325594	-0.158524	0.241506	0.090141	-0.006428	-0.199639	0.344108
120	-4	0.049713	-0.241608	0.125054	0.180491	0.117758	0.330628	-0.128217	0.238397	0.085411	0.000424	-0.194835	0.342413
120	-2	0.048411	-0.243071	0.095441	0.165357	0.110839	0.335215	-0.097072	0.236362	0.082521	0.007512	-0.188404	0.340782
120	0	0.047066	-0.244600	0.065180	0.149004	0.103369	0.339553	-0.065180	0.235363	0.081539	0.015019	-0.180726	0.339553
120	2	0.045638	-0.246106	0.034258	0.131609	0.095681	0.343847	-0.032645	0.235341	0.082518	0.023098	-0.172140	0.339045
120	4	0.044087	-0.247481	0.002672	0.113292	0.088035	0.348300	0.000410	0.236222	0.085492	0.031881	-0.162933	0.339549
120	6	0.042384	-0.248612	-0.029550	0.094119	0.080626	0.353103	0.033819	0.237924	0.090476	0.041476	-0.153341	0.341330
120	8	0.040508	-0.249398	-0.062335	0.074123	0.073575	0.358409	0.067366	0.240380	0.097473	0.051957	-0.143553	0.344605
120	10	0.038453	-0.249783	-0.095550	0.053316	0.066943	0.364312	0.100775	0.243549	0.106465	0.063352	-0.133730	0.349519
